sclk_string value valerr
3/0632928044.20027 2.389032563567708 0.16524474811091086
3/0632928045.06919 2.2667281683214213 0.12153319421768682
3/0632928045.59348 2.121615752245857 0.11312846198078244
3/0632928046.46241 3.07645057285676 0.1383381788675364
3/0632928047.33134 1.055934997012531 0.04115788830940456
3/0632928048.20027 1.0137993140026818 0.04612970561154813
3/0632928049.06919 0.9271841905924664 0.01179664835167726
3/0632928049.59348 0.7994051000769162 0.07202987797741205
3/0632928050.46241 1.1848981302675057 0.09087761351950178
3/0632928051.33134 0.821073614785315 0.06580221686508411
3/0632928052.20027 1.1701239575768922 0.1351556307421805
3/0632928053.06919 1.3823474617598364 0.13794041775209362
3/0632928053.59348 1.4794477442728982 0.15191154087933698
3/0632928054.46241 4.395449582600327 0.22746250642788224
3/0632928055.33134 3.8087398583432743 0.19047786900270156
3/0632928056.20027 1.1496280345724421 0.08096533767020032
3/0632928057.06919 0.8461122185724824 0.06446442133590816
3/0632928057.59348 0.9746636115736502 0.06473256534358447
3/0632928058.46241 1.0787353490478235 0.07846338516436008
3/0632928059.33134 0.5824082852903367 0.03425529084794218
3/0632928060.20027 0.978488974893251 0.07122955277484248
3/0632928061.06919 1.0918370242018351 0.09691139030550515
3/0632928061.59348 1.0845367477936176 0.06530896014367692
3/0632928062.46241 1.488239463993923 0.07463547584082551
3/0632928063.33134 1.261680997927846 0.10406129443262739
3/0632928064.20027 3.3275216310338016 0.1920335435954074
3/0632928065.06919 1.8209951213311348 0.13116467530263942
3/0632928065.59348 2.0508105549679083 0.13280872945890784
3/0632928066.46241 2.2175777144103264 0.14469894868192326
3/0632928067.33134 1.6808797162366347 0.07685288526347657
3/0632928068.20027 5.40152724429721 0.19574810560347877
3/0632928069.06919 2.079581396096077 0.13683491601534234
3/0632928069.59348 2.6900540987341186 0.12542945985598972
3/0632928070.46241 2.494922639936293 0.16769567050649178
3/0632928071.33134 4.403574380600761 0.17348318487072803
3/0632928072.20027 2.2537813228089676 0.08120698080201937
3/0632928073.06919 4.5109331073056484 0.15217416777852136
3/0632928073.59348 3.4952306457063798 0.15302735631109565
3/0632928074.46241 1.508931569036684 0.1009830230313985
3/0632928075.33134 1.926861695990533 0.1263145722594114
3/0632928076.20027 2.637459352848498 0.1500456891677586
3/0632928077.00366 4.1900074924080215 0.1738461336998196
3/0632928077.52795 2.678048649743107 0.15505246184757332
3/0632928078.39687 4.480988172269195 0.22901567406552772
3/0632928079.26580 2.933723228619773 0.1934698246958236
3/0632928080.13473 2.4432883957876212 0.13068608012203578
3/0632928081.00366 2.1128628351471797 0.09924944731522509
3/0632928081.52795 2.179452427458141 0.11025572254645248
3/0632928082.39687 2.8654226847177404 0.09680305920155632
3/0632928083.26580 2.3519442032151785 0.12901329700900288
3/0632928084.13473 2.7012768390382735 0.1686590571371395
3/0632928085.00366 3.3288579392722997 0.16871770073646977
3/0632928085.52795 1.673161002273205 0.030919428923002874
3/0632928086.39687 2.2147230743309367 0.04524985153226936
3/0632928087.26580 2.1303764554558735 0.07179387903332607
3/0632928088.13473 2.6710376843507984 0.07241145307191951
3/0632928089.00366 2.1395957854315952 0.06426725385259537
3/0632928089.52795 1.8395886008315183 0.06634234740958068
3/0632928090.39687 1.541328657909772 0.07696061410822297
3/0632928091.26580 2.5423393198115227 0.09621143325363365
3/0632928092.13473 1.7818757851182492 0.027253495303369304
3/0632928093.00366 2.7534628373873495 0.08285487863628158
3/0632928093.52795 3.280365541864078 0.09904799419189617
3/0632928094.39687 2.7401221759992778 0.10950574119107252
3/0632928095.26580 3.5790487667226905 0.18752464268001565
3/0632928096.13473 3.8554019296780013 0.22295296144174
3/0632928097.00366 3.2613509030176138 0.2079376640094642
3/0632928097.52795 3.0083740133361045 0.18516840895402734
3/0632928098.39687 3.434499140428964 0.19828958752991416
3/0632928099.26580 3.758946565184992 0.22904063852501208
3/0632928100.13473 2.829720818779743 0.15192633173631304
3/0632928101.00366 2.6043354816862827 0.15872078132468656
3/0632928101.52795 3.1482281416307045 0.18625293195963466
3/0632928102.39687 2.5671951700031173 0.19820493357649657
3/0632928103.26580 1.7737512374636082 0.1474981106065288
3/0632928104.13473 2.0590600512838373 0.15578107196669627
3/0632928105.00366 2.0277547078693012 0.14693135566080423
3/0632928105.52795 2.143886279413918 0.18712894678337857
3/0632928106.39687 1.9369464116048518 0.14635253943700727
3/0632928107.26580 2.3827200351099687 0.1708569133839832
3/0632928108.13473 2.299358801750137 0.15418974078634615
3/0632928109.00366 2.2508839040117765 0.1574147739445643
3/0632928109.52795 2.822030545781343 0.18714425757743552
3/0632928110.39687 2.560225333463471 0.1630766290139879
3/0632928111.26580 2.768719771491556 0.17103333071995225
3/0632928112.13473 3.8092828848310614 0.18318941481913598
3/0632928113.00366 3.6987575404522604 0.18896299359644014
3/0632928113.52795 3.345860331097462 0.17049428600965308
3/0632928114.39687 2.7003063297785994 0.12404605394918296
3/0632928115.26580 1.9140476497449768 0.12800791032307104
3/0632928116.13473 2.809780685954472 0.13912890318396065
3/0632928117.00366 1.599296703306434 0.06866840756878474
3/0632928117.52795 1.513956876013172 0.06830600296051995
3/0632928118.39687 1.1555240443908827 0.047128883165612055
3/0632928119.26580 0.7235366423047553 0.04755768182722424
3/0632928120.13473 1.8460173895284089 0.07471198532467047
3/0632928121.00366 1.4729802615905734 0.05327988925812399
3/0632928121.52795 1.0989514339275854 0.042223101282218
3/0632928122.39687 1.9181191193545728 0.07240225876815946
3/0632928123.26580 1.0652456677532267 0.019471975822856643
3/0632928124.13473 1.4936592763811958 0.04063563840761514
3/0632928125.00366 1.1555296067063947 0.04869164222711555
3/0632928125.52795 1.6572614085890263 0.07818424224827716
3/0632928126.39687 1.7209284710133472 0.08541751978247109
3/0632928127.26580 0.7607148241409272 0.051865411058531236
3/0632928128.13473 0.9427465644348213 0.06969265149726829
3/0632928129.00366 1.1538000446527856 0.05934553623790562
3/0632928129.52795 2.5278495958967913 0.09285916829741886
3/0632928130.39687 0.9615026903340078 0.03334697896605459
3/0632928131.26580 1.7126725399236205 0.0990518578980884
3/0632928132.13473 0.9808818729433125 0.05563791084239369
3/0632928133.00366 1.9365817120528215 0.08196318628295593
3/0632928133.52795 0.8567259185143836 0.05031897400106567
3/0632928134.33134 1.3950967939761536 0.0792361550252819
3/0632928135.20027 0.6243406602896246 0.039125507320581634
3/0632928136.06919 0.9269978095891915 0.06885174574117299
3/0632928136.59348 0.6999244460460758 0.04105996339948831
3/0632928137.46241 0.673046216503274 0.03787017372938118
3/0632928138.33134 0.6104532006958365 0.05990006543489533
3/0632928139.20027 1.2711306752430989 0.07731488459527794
3/0632928140.06919 0.719683496996924 0.0545662134557458
3/0632928140.59348 0.5924240060267636 0.018754139309266064
3/0632928141.46241 0.42159960833847443 0.006257163600986892
3/0632928142.33134 0.527990834621461 0.010172825644632781
3/0632928143.20027 1.0239174286208788 0.04023783115855597
3/0632928144.06919 1.5795229138381135 0.08285397256480553
3/0632928144.59348 1.3949138396898555 0.09190547424890566
3/0632928145.46241 0.9546347979979843 0.08860718368833964
3/0632928146.33134 0.7418054921683099 0.05723519186658864
3/0632928147.20027 0.7076560651277486 0.03437903304086694
3/0632928148.06919 0.4059628644783347 0.005086446675341548
3/0632928148.59348 0.502367445857927 0.035246573959971515
3/0632928149.46241 1.4322219426305733 0.05477565946143703
3/0632928150.33134 2.2604009180013045 0.11415674084086183
3/0632928151.20027 0.9774311728642286 0.09197354730215329
3/0632928152.06919 1.0345946671023998 0.06311505131520852
3/0632928152.59348 2.228145816592768 0.12043401545726182
3/0632928153.46241 2.3557114981327 0.19312233242782884
3/0632928154.33134 2.0433346656201112 0.14384989779402046
3/0632928155.20027 1.498860362454776 0.10817038473563761
3/0632928156.06919 1.47165549176273 0.12559457808510524
3/0632928156.59348 0.7179630872602426 0.047237217506811396
3/0632928157.46241 1.261727719881021 0.07156596217145046
3/0632928158.33134 1.7567707133531083 0.08577973973952158
3/0632928159.20027 1.2750994158474394 0.03888695304907196
3/0632928160.06919 0.7560423653339865 0.0182072944432578
3/0632928160.59348 1.8803458013098133 0.153267317094179
3/0632928161.46241 1.563521914832362 0.07342295703939489
3/0632928162.33134 1.3341324434333177 0.0659045963396049
3/0632928163.20027 0.9149981435836096 0.037083936437594965
3/0632928164.06919 1.0302848313711146 0.047492453506898624
3/0632928164.59348 0.7655171917146815 0.039642673826444236
3/0632928165.46241 1.2911375609844125 0.06818960628464096
3/0632928166.33134 0.5513781973923766 0.02773686411252454
3/0632928167.20027 0.9325915784012807 0.013896930185009385
3/0632928168.06919 3.263137037713875 0.1015985853141342
3/0632928168.59348 1.4799235957240604 0.043618313154659714
3/0632928169.46241 1.9593647923012631 0.0897135365889049
3/0632928170.33134 1.3021095206745572 0.07330133807412552
3/0632928171.20027 2.3254869211427387 0.11130344578761331
3/0632928172.06919 1.5680410495928494 0.08474194405892331
3/0632928172.59348 1.1370948124435438 0.07666161064532641
3/0632928173.46241 1.0882139249861158 0.08484887573392333
3/0632928174.33134 0.4533088419492584 0.04896734638030279
3/0632928175.20027 0.6393777090004726 0.05501855905209432
3/0632928176.06919 0.7936862607018977 0.06741253359713403
3/0632928176.59348 0.7737047630226708 0.06371669731648393
3/0632928177.46241 1.006958986804657 0.08347638877044218
3/0632928178.33134 0.7765182960034094 0.0600298724176196
3/0632928179.20027 1.1057272710933561 0.08059821107386425
3/0632928180.06919 0.7927170503732444 0.058720751624063365
3/0632928180.59348 0.6192156520440519 0.05775768856406421
3/0632928181.46241 1.1063656248402418 0.07955529897669764
3/0632928182.33134 0.5507095578553955 0.054833098712951306
3/0632928183.20027 0.9770174682514421 0.04885825922545641
3/0632928184.06919 1.0944002435562088 0.04916976289175138
3/0632928184.59348 1.4517550702344852 0.08006139966180534
3/0632928185.46241 0.8677784111942946 0.06157326199653431
3/0632928186.33134 0.9067826745734475 0.08341984641892072
3/0632928187.20027 0.8793655650031041 0.0650042634832727
3/0632928188.06919 1.15930631463532 0.07908844878547318
3/0632928188.59348 0.7656884264076795 0.07458234846919021
3/0632928189.46241 1.1419153461407865 0.08915322788408397
3/0632928190.33134 0.6360071615487684 0.06585025208994594
3/0632928191.13473 0.8989123137529957 0.06826012818874326
3/0632928192.00366 1.304969059250075 0.10440436918857654
3/0632928192.52795 0.5747685292220399 0.05893571734594218
3/0632928193.39687 0.7529412094814947 0.07866941316712822
3/0632928194.26580 1.235975068710935 0.0839416156995736
3/0632928195.13473 0.9589943834860051 0.07931178365690801
3/0632928196.00366 1.192140141853344 0.08971208557948139
3/0632928196.52795 1.2373363728861264 0.08885793605737147
3/0632928197.39687 1.2537029584378783 0.09567234432258005
3/0632928198.26580 1.35089151564247 0.10057427470887419
3/0632928199.13473 1.4341771349116796 0.10131205334365755
3/0632928200.00366 1.7761638315208352 0.11675449082270625
3/0632928200.52795 1.8278945400710618 0.13028451647041916
3/0632928201.39687 1.6079391546416755 0.13159647424936924
3/0632928202.26580 2.1171379598205826 0.1445715317694688
3/0632928203.13473 2.474578842381786 0.16317408342702627
3/0632928204.00366 2.8778534936417723 0.1829138513169922
3/0632928204.52795 2.458568401716202 0.18308681438508448
3/0632928205.39687 2.622364454389558 0.18121545068391912
3/0632928206.26580 2.3948026449313855 0.19457052085991375
3/0632928207.13473 2.2599413993286865 0.16670111393663423
3/0632928208.00366 2.577697792968004 0.1783692910169714
3/0632928208.52795 2.2276679366325856 0.16613682512586536
3/0632928209.39687 2.2593790826778903 0.1789074147984716
3/0632928210.26580 2.0941379560868296 0.15402793461173045
3/0632928211.13473 2.0992243991023507 0.1757724076529613
3/0632928212.00366 2.1274845410997885 0.15982286840386237
3/0632928212.52795 2.4669489605603863 0.18293062356241396
3/0632928213.39687 1.7412765543785447 0.11200906503232759
3/0632928214.26580 2.1200911165624072 0.14637416785934906
3/0632928215.13473 1.618103516832479 0.12170612672492634
3/0632928216.00366 2.6950822135381074 0.148386574474751
3/0632928216.52795 0.9405308269252723 0.10154362637125532
3/0632928217.39687 1.4879185212190864 0.08707982325520813
3/0632928218.26580 0.8229354754775393 0.05715606811855713
3/0632928219.13473 0.6446418202437697 0.054918999514444906
3/0632928220.00366 1.1109086389554044 0.09120287636080913
3/0632928220.52795 1.2319958820912174 0.056272701476560084
3/0632928221.39687 1.2165658898442802 0.10884498860015258
3/0632928222.26580 1.4691002628585943 0.10279220874263519
3/0632928223.13473 0.949651406665698 0.07192976651341006
3/0632928224.00366 0.8944037137156797 0.08620846040946421
3/0632928224.52795 1.0449695993184824 0.044552389215231435
3/0632928225.39687 0.9283977191726234 0.06825205030643958
3/0632928226.26580 1.368348364534464 0.07218556992948823
3/0632928227.13473 0.8036561825912424 0.028253422124025596
3/0632928228.00366 1.4085885300974939 0.10050060903271044
3/0632928228.52795 3.0519569966723923 0.13357181172450688
3/0632928229.39687 1.3434662778246156 0.11919889676565079
3/0632928230.26580 1.61278062532094 0.11251627763874118
3/0632928231.13473 2.839065684798533 0.1487044483191978
3/0632928232.00366 2.0887709835636064 0.10115615443744368
3/0632928232.52795 2.589250834527919 0.12291546762346751
3/0632928233.39687 2.209653591126699 0.11621453205272252
3/0632928234.26580 2.368537142835854 0.14390128874402594
3/0632928235.13473 1.788636342525772 0.050640274420277874
3/0632928236.00366 2.9084374111903415 0.09337537290055614
3/0632928236.52795 3.808113028331549 0.19431109135771887
3/0632928237.39687 3.5524367095707112 0.16605081191819568
3/0632928238.26580 3.1235348031506334 0.17393757367992066
3/0632928239.13473 3.350076938686101 0.12377930988606138
3/0632928240.00366 3.762318366894119 0.17167079370283472
3/0632928240.52795 3.540627640118773 0.1649964402048238
3/0632928241.39687 2.918869046610533 0.14811751069321574
3/0632928242.26580 2.4581165820473347 0.018826031835807888
3/0632928243.13473 2.301004752895595 0.07695974367036972
3/0632928244.00366 2.4166441986076768 0.10441801357518529
3/0632928244.52795 2.950119560615767 0.09464288220566273
3/0632928245.39687 2.744839846881127 0.11952463398326854
3/0632928246.26580 2.469989691782394 0.0820722121785991
3/0632928247.13473 2.539505849425925 0.0789506666214696
3/0632928247.59348 2.441170758622051 0.06266523408484911
3/0632928248.46241 2.4377057372133537 0.09196427976872579
3/0632928249.33134 2.334943887711368 0.06318614389970734
3/0632928250.20027 2.345465614384223 0.049415081049067694
3/0632928251.06919 2.5725535155270585 0.09002712845804398
3/0632928251.59348 3.1575972843564704 0.10175574779422891
