sclk_string value valerr
3/0632924238.13473 0.11581480503082275 0.0042138355784118176
3/0632924239.00366 0.12710018455982208 0.004727308172732592
3/0632924239.52795 0.11888349056243896 0.0047809588722884655
3/0632924240.39687 0.127801313996315 0.0046813394874334335
3/0632924241.26580 0.1310148984193802 0.00435655377805233
3/0632924242.13473 0.14049924910068512 0.005551401060074568
3/0632924243.00366 0.12748785316944122 0.005319710820913315
3/0632924243.52795 0.1141694113612175 0.004208219237625599
3/0632924244.39687 0.12732785940170288 0.004293170291930437
3/0632924245.26580 0.11878381669521332 0.003912752959877253
3/0632924246.13473 0.1262907087802887 0.0045288437977433205
3/0632924247.00366 0.12944243848323822 0.004788282327353954
3/0632924247.52795 0.13997963070869446 0.005244565661996603
3/0632924248.39687 0.1568632572889328 0.006247198209166527
3/0632924249.26580 0.13936977088451385 0.005315492395311594
3/0632924250.13473 0.13336224853992462 0.004718638490885496
3/0632924251.00366 0.15004336833953857 0.0061340476386249065
3/0632924251.52795 0.1494048833847046 0.0056306468322873116
3/0632924252.39687 0.11560174077749252 0.004437149967998266
3/0632924253.26580 0.1228007823228836 0.004120700526982546
3/0632924254.13473 0.12730339169502258 0.004714703653007746
3/0632924255.00366 0.12531979382038116 0.00426947558298707
3/0632924255.52795 0.11742952466011047 0.004007428418844938
3/0632924256.39687 0.11591241508722305 0.004655914381146431
3/0632924257.20027 0.11743306368589401 0.004327040631324053
3/0632924258.06919 0.11552441865205765 0.004175964277237654
3/0632924258.59348 0.11318761855363846 0.004337325692176819
3/0632924259.46241 0.14301623404026031 0.005092205945402384
3/0632924260.33134 0.14056366682052612 0.0051133893430233
3/0632924261.20027 0.14861957728862762 0.005446931812912226
3/0632924262.06919 0.12395435571670532 0.00564497010782361
3/0632924262.59348 0.08083680272102356 0.004189991857856512
3/0632924263.46241 0.05632882937788963 0.0026983357965946198
3/0632924264.33134 0.047532081604003906 0.002070646733045578
3/0632924265.20027 0.05789348483085632 0.0022194678895175457
3/0632924266.06919 0.08447178453207016 0.003471726318821311
3/0632924266.59348 0.10501184314489365 0.004130059853196144
3/0632924267.46241 0.1273488998413086 0.005739622749388218
3/0632924268.33134 0.13239192962646484 0.005534016992896795
3/0632924269.20027 0.13202588260173798 0.004659835249185562
3/0632924270.06919 0.1304268091917038 0.005692749749869108
3/0632924270.59348 0.14221332967281342 0.006102375220507383
3/0632924271.46241 0.13549453020095825 0.0061577437445521355
3/0632924272.33134 0.11634039878845215 0.004991228226572275
3/0632924273.20027 0.13351917266845703 0.005199991166591644
3/0632924274.06919 0.11905930936336517 0.004819782916456461
3/0632924274.59348 0.12444264441728592 0.005908736493438482
3/0632924275.46241 0.10409004986286163 0.0060424841940402985
3/0632924276.33134 0.09641023725271225 0.005403491202741861
3/0632924277.20027 0.08142620325088501 0.004663689527660608
3/0632924278.06919 0.09120091050863266 0.0065886955708265305
3/0632924278.59348 0.0932333916425705 0.005140278022736311
3/0632924279.46241 0.0861993059515953 0.0043580187484622
3/0632924280.33134 0.07272372394800186 0.0034042319748550653
3/0632924281.20027 0.062445785850286484 0.0026073430199176073
3/0632924282.06919 0.07558529824018478 0.003007955616340041
3/0632924282.59348 0.06450444459915161 0.0029472012538462877
3/0632924283.46241 0.07435455918312073 0.0030794977210462093
3/0632924284.33134 0.08174373209476471 0.0033589310478419065
3/0632924285.20027 0.07085731625556946 0.0027618915773928165
3/0632924286.06919 0.08075941354036331 0.0032229421194642782
3/0632924286.59348 0.08554908633232117 0.0037051704712212086
3/0632924287.46241 0.08613904565572739 0.003410211531445384
3/0632924288.33134 0.08906245976686478 0.0034567248076200485
3/0632924289.20027 0.08663656562566757 0.00369095872156322
3/0632924290.06919 0.09053906798362732 0.0035695715341717005
3/0632924290.59348 0.0879175066947937 0.0039293402805924416
3/0632924291.46241 0.08733835071325302 0.003685315838083625
3/0632924292.33134 0.09293960779905319 0.0038884885143488646
3/0632924293.20027 0.09598641842603683 0.0038417920004576445
3/0632924294.06919 0.07159039378166199 0.0029124582652002573
3/0632924294.59348 0.08842995017766953 0.003284167731180787
3/0632924295.46241 0.06800912320613861 0.002635307377204299
3/0632924296.33134 0.0768539234995842 0.003039946313947439
3/0632924297.20027 0.07502861320972443 0.00311633525416255
3/0632924298.06919 0.06924834102392197 0.0026852029841393232
3/0632924298.59348 0.07455457001924515 0.0031933048740029335
3/0632924299.46241 0.06907418370246887 0.0029234818648546934
3/0632924300.33134 0.052939921617507935 0.002442124066874385
3/0632924301.20027 0.060417789965867996 0.0022627830039709806
3/0632924302.06919 0.05575051158666611 0.0020413461606949568
3/0632924302.59348 0.061820048838853836 0.0026282952167093754
3/0632924303.46241 0.07393244653940201 0.0032339943572878838
3/0632924304.33134 0.07266673445701599 0.002834572456777096
3/0632924305.20027 0.07680497318506241 0.003060620743781328
3/0632924306.06919 0.08257309347391129 0.003455979982391
3/0632924306.59348 0.09644816815853119 0.004581119399517775
3/0632924307.46241 0.09634765237569809 0.00407413300126791
3/0632924308.33134 0.11742547154426575 0.005203483160585165
3/0632924309.20027 0.12293154001235962 0.004106826614588499
3/0632924310.06919 0.13005363941192627 0.0042557562701404095
3/0632924310.59348 0.1336253434419632 0.004888476338237524
3/0632924311.46241 0.13514697551727295 0.00452799815684557
3/0632924312.33134 0.1329977810382843 0.00454275868833065
3/0632924313.20027 0.11694788187742233 0.004640442784875631
3/0632924314.06919 0.12304965406656265 0.004258169326931238
3/0632924314.52795 0.11456754803657532 0.0038505257107317448
3/0632924315.39687 0.11609722673892975 0.004549883306026459
3/0632924316.26580 0.11291496455669403 0.00443597137928009
3/0632924317.13473 0.1243300586938858 0.004824676085263491
3/0632924318.00366 0.12266794592142105 0.004716484807431698
3/0632924318.52795 0.12559059262275696 0.004472292959690094
3/0632924319.39687 0.13574476540088654 0.004926254507154226
3/0632924320.26580 0.11319734901189804 0.004564864560961723
3/0632924321.13473 0.1164705753326416 0.0038800423499196768
3/0632924322.00366 0.10822790116071701 0.004154383670538664
3/0632924322.52795 0.10489802807569504 0.003569964086636901
3/0632924323.39687 0.10091661661863327 0.0036776289343833923
3/0632924324.26580 0.11688830703496933 0.003998745698481798
3/0632924325.13473 0.10913513600826263 0.003988309297710657
3/0632924326.00366 0.10991837084293365 0.003928611055016518
3/0632924326.52795 0.11754187941551208 0.004863426089286804
3/0632924327.39687 0.1145266592502594 0.0041357348673045635
3/0632924328.26580 0.11573340743780136 0.004497322253882885
3/0632924329.13473 0.10918588936328888 0.0044913687743246555
3/0632924330.00366 0.12411770224571228 0.004265202675014734
3/0632924330.52795 0.11734552681446075 0.005079913418740034
3/0632924331.39687 0.11627265810966492 0.004107076209038496
3/0632924332.26580 0.10853111743927002 0.0038911865558475256
3/0632924333.13473 0.11974935233592987 0.0046349139884114265
3/0632924334.00366 0.11997026205062866 0.005166147835552692
3/0632924334.52795 0.11519048362970352 0.004196263384073973
3/0632924335.39687 0.12976223230361938 0.004612341057509184
3/0632924336.26580 0.11743558198213577 0.0037746597081422806
3/0632924337.13473 0.11847575753927231 0.0042968252673745155
3/0632924338.00366 0.1186353787779808 0.004954385571181774
3/0632924338.52795 0.12090568989515305 0.004298845771700144
3/0632924339.39687 0.1190694198012352 0.005100934766232967
3/0632924340.26580 0.12720763683319092 0.004493603482842445
3/0632924341.13473 0.12368426471948624 0.005256986245512962
3/0632924342.00366 0.12169443815946579 0.00413912907242775
3/0632924342.52795 0.1273951530456543 0.00457454239949584
3/0632924343.39687 0.12681548297405243 0.00497349863871932
3/0632924344.26580 0.1222228854894638 0.0045354184694588184
3/0632924345.13473 0.1147051677107811 0.004421705845743418
3/0632924346.00366 0.12020500004291534 0.004640521481633186
3/0632924346.52795 0.09980939328670502 0.003464020788669586
3/0632924347.39687 0.10724356025457382 0.004106725566089153
3/0632924348.26580 0.09782058000564575 0.0031392511446028948
3/0632924349.13473 0.09321456402540207 0.003688821801915765
3/0632924350.00366 0.0824228897690773 0.003512181807309389
3/0632924350.52795 0.09014527499675751 0.003106447635218501
3/0632924351.39687 0.09013912826776505 0.0033424270804971457
3/0632924352.26580 0.10773938149213791 0.004498627036809921
3/0632924353.13473 0.10977594554424286 0.00463009811937809
3/0632924354.00366 0.13074421882629395 0.005589395295828581
3/0632924354.52795 0.12775540351867676 0.005170452408492565
3/0632924355.39687 0.10779329389333725 0.0044771963730454445
3/0632924356.26580 0.12553545832633972 0.00544552830979228
3/0632924357.13473 0.12486695498228073 0.004857250954955816
3/0632924358.00366 0.1227656751871109 0.004940136801451445
3/0632924358.52795 0.10763643682003021 0.004697426222264767
3/0632924359.39687 0.08702721446752548 0.0035680464934557676
3/0632924360.26580 0.1023046225309372 0.004728895612061024
3/0632924361.13473 0.10344325006008148 0.00461722444742918
3/0632924362.00366 0.10122111439704895 0.005074191838502884
3/0632924362.52795 0.10038844496011734 0.00565862562507391
3/0632924363.39687 0.10180410742759705 0.005025377031415701
3/0632924364.26580 0.09895510226488113 0.0044696033000946045
3/0632924365.13473 0.10035645961761475 0.004723649937659502
3/0632924366.00366 0.1106123998761177 0.004666880238801241
3/0632924366.52795 0.1305720955133438 0.006215135101228952
3/0632924367.39687 0.09988400340080261 0.004777973052114248
3/0632924368.26580 0.11463126540184021 0.007232338190078735
3/0632924369.13473 0.09362587332725525 0.007526896428316832
3/0632924370.00366 0.010712902061641216 0.0006674099713563919
3/0632924370.52795 0.02326197735965252 0.001333072897978127
3/0632924371.33134 0.020487818866968155 0.00102781574241817
3/0632924372.20027 0.05930129066109657 0.00393627630546689
3/0632924373.06919 0.07287558168172836 0.009667678736150265
3/0632924373.59348 0.03564106673002243 0.0027294051833450794
3/0632924374.46241 0.0685565322637558 0.0028517283499240875
3/0632924375.33134 0.10163135826587677 0.004796165972948074
3/0632924376.20027 0.0908113345503807 0.0035449883434921503
3/0632924377.06919 0.1261899769306183 0.004492960404604673
3/0632924377.59348 0.12427103519439697 0.004852985497564077
3/0632924378.46241 0.08419128507375717 0.0032477849163115025
3/0632924379.33134 0.08574013411998749 0.0033551412634551525
3/0632924380.20027 0.11113367974758148 0.005270019639283419
3/0632924381.06919 0.096001036465168 0.004495962057262659
3/0632924381.59348 0.06798610836267471 0.003352985717356205
3/0632924382.46241 0.05811771750450134 0.003926428500562906
3/0632924383.33134 0.07106120884418488 0.007310164161026478
3/0632924384.20027 0.054411645978689194 0.006342467851936817
3/0632924385.06919 0.09416856616735458 0.011571955867111683
3/0632924385.59348 0.08378506451845169 0.009465682320296764
3/0632924386.46241 0.10212469846010208 0.006170037668198347
3/0632924387.33134 0.112201027572155 0.00482187932357192
3/0632924388.20027 0.10730528086423874 0.004592005629092455
3/0632924389.06919 0.11385184526443481 0.004787534940987825
3/0632924389.59348 0.1207236498594284 0.004845336079597473
3/0632924390.46241 0.12652714550495148 0.005303591955453157
3/0632924391.33134 0.131643146276474 0.005616274196654558
3/0632924392.20027 0.11096720397472382 0.0042169359512627125
3/0632924393.06919 0.11868548393249512 0.0041700685396790504
3/0632924393.59348 0.13154807686805725 0.0055238171480596066
3/0632924394.46241 0.1483820527791977 0.006461053155362606
3/0632924395.33134 0.08770006895065308 0.0033341282978653908
3/0632924396.20027 0.08758237212896347 0.002428468083962798
3/0632924397.06919 0.08518224209547043 0.0025528070982545614
3/0632924397.59348 0.11041796952486038 0.004135844297707081
3/0632924398.46241 0.10799354314804077 0.005387244746088982
3/0632924399.33134 0.10788769274950027 0.004475751426070929
3/0632924400.20027 0.12220156937837601 0.004013748839497566
3/0632924401.06919 0.11476922780275345 0.004454434383660555
3/0632924401.59348 0.1125635877251625 0.004390356130897999
3/0632924402.46241 0.1082497164607048 0.0038340797182172537
3/0632924403.33134 0.12845516204833984 0.00518417451530695
3/0632924404.20027 0.12881577014923096 0.005149331875145435
3/0632924405.06919 0.1408165991306305 0.005059053655713797
3/0632924405.59348 0.14172551035881042 0.004712272435426712
3/0632924406.46241 0.12031402438879013 0.004287199582904577
3/0632924407.33134 0.10359880328178406 0.003674822160974145
3/0632924408.20027 0.11888115108013153 0.004712517838925123
3/0632924409.06919 0.10358300060033798 0.003963528200984001
3/0632924409.59348 0.10942302644252777 0.004304143600165844
3/0632924410.46241 0.11944468319416046 0.004861536901444197
3/0632924411.33134 0.11325691640377045 0.005194942932575941
3/0632924412.20027 0.08356813341379166 0.003301888471469283
3/0632924413.06919 0.055755067616701126 0.0029298043809831142
3/0632924413.59348 0.08344098925590515 0.003931591287255287
3/0632924414.46241 0.12287253141403198 0.006041037850081921
3/0632924415.33134 0.13543225824832916 0.005506104789674282
3/0632924416.20027 0.15235207974910736 0.006651175208389759
3/0632924417.06919 0.14223513007164001 0.006910660304129124
3/0632924417.59348 0.1264723837375641 0.005610345862805843
3/0632924418.46241 0.12641984224319458 0.005196306388825178
3/0632924419.33134 0.11935706436634064 0.004155178554356098
3/0632924420.20027 0.12204891443252563 0.004397849086672068
3/0632924421.06919 0.1350308060646057 0.005377304740250111
3/0632924421.59348 0.13173624873161316 0.005792128387838602
3/0632924422.46241 0.13695217669010162 0.006114981137216091
3/0632924423.33134 0.14985936880111694 0.007694944739341736
3/0632924424.20027 0.13732245564460754 0.006928250193595886
3/0632924425.06919 0.13847897946834564 0.006499175447970629
3/0632924425.59348 0.1544453203678131 0.0071444204077124596
3/0632924426.46241 0.1543673872947693 0.0065778885036706924
3/0632924427.33134 0.16015192866325378 0.007970517501235008
3/0632924428.20027 0.16155411303043365 0.008298936299979687
3/0632924429.00366 0.1660187542438507 0.007761513814330101
3/0632924429.52795 0.1546856164932251 0.0077792685478925705
3/0632924430.39687 0.14839088916778564 0.005951788276433945
3/0632924431.26580 0.13359063863754272 0.006527819205075502
